,En_#_Peaks,α_HOMO_Med,α_HOMO_#_Peaks,β_HOMO_1_Med,β_HOMO_Med,α_gap_Med,label
1913,0.0,0.023083076350000002,3.0,-0.25140463435000004,-0.2112802077,0.09745331545,0
1914,0.0,0.0295219865,2.0,-0.18601663595,-0.17404737955,0.1010560023,1
1915,1.0,0.0517321447,1.0,-0.21958193609999999,-0.18011484989999998,0.05895506290000001,0
1916,0.0,0.0405450225,3.0,-0.28964086885,-0.2750987678,0.0798898055,0
1917,2.0,0.055394652350000004,4.0,-0.22126137535,-0.1786347024,0.0837581828,1
1918,1.0,0.02807746325,3.0,-0.21855714615,-0.16042085174999998,0.10143222605,1
1919,0.0,0.0223720892,2.0,-0.21905826709999998,-0.17204807090000002,0.11981187455,1
1920,0.0,0.041026845699999995,1.0,-0.31534548895000003,-0.2828786207,0.0776598307,0
1921,0.0,0.0377638471,1.0,-0.294864555,-0.29101855595000004,0.0674649923,0
1922,1.0,0.021092810349999998,3.0,-0.1953088314,-0.16061852275,0.11963834029999999,1
1923,0.0,-0.07853351115000001,1.0,-0.2527402702,-0.21247591995,0.20043529355,0
1924,0.0,0.042500839400000004,5.0,-0.2778298439,-0.23415049015,0.0728553757,0
1925,1.0,0.04303203635,3.0,-0.22946047495,-0.159076511,0.09634575320000001,1
1926,1.0,0.037805978500000004,3.0,-0.1973203855,-0.17526110945,0.10440577175,1
1927,0.0,0.0319590892,3.0,-0.3242264062,-0.32342257065,0.0894170441,0
1928,0.0,0.02992666755,3.0,-0.31191519815,-0.2903590875,0.0872680367,0
1929,0.0,0.043120805400000004,3.0,-0.27453125489999997,-0.2548050125,0.07758081080000001,0
1930,0.0,0.0073659061500000005,1.0,-0.18252068300000002,-0.16265603395,0.12499743319999998,0
1931,0.0,0.03515148865,1.0,-0.23279173855000002,-0.17344083475,0.08922510325000002,1
1932,0.0,0.027300729699999998,2.0,-0.22139558264999998,-0.1644111636,0.09532352535,1
1933,0.0,0.024403274699999998,3.0,-0.34779926819999996,-0.290213547,0.10767422204999999,0
1934,0.0,-0.00584039385,2.0,-0.2274000558,-0.18150755185,0.14182309534999998,1
1935,2.0,0.05116972424999999,4.0,-0.2124891338,-0.0762317405,0.08121290810000001,1
1936,1.0,0.047793705000000006,5.0,-0.15391995575,-0.09113259130000001,0.0845510323,1
1937,0.0,0.03776984335,1.0,-0.26552309695,-0.24454707755,0.08440695185,0
1938,0.0,0.0141619843,2.0,-0.22672952889999998,-0.16833987314999999,0.121777478,1
1939,0.0,0.0409007469,1.0,-0.31155731509999995,-0.25099545310000004,0.07612151069999999,0
1940,1.0,0.0467091308,3.0,-0.2200521881,-0.18663194570000002,0.0786399802,1
1941,2.0,0.0645843195,2.0,-0.24622909705,-0.1438109419,0.07639675070000002,1
1942,2.0,0.0471555042,2.0,-0.1971652195,-0.1214576433,0.1005074057,1
1943,1.0,0.04554071465,3.0,-0.18747924245,-0.172765245,0.07687667495,1
1944,0.0,0.0364037693,1.0,-0.19506535845,-0.08867755295,0.0899005722,1
1945,0.0,0.03998150855,3.0,-0.29906514095000003,-0.2725727277,0.0816591956,0
1946,0.0,0.032385018,4.0,-0.15779878775,-0.143813486,0.10609612530000001,1
1947,1.0,0.0358731542,3.0,-0.21028074785,-0.1958138687,0.10172028875,1
1948,0.0,0.04332378075,3.0,-0.3011662018,-0.254994086,0.07226312475,0
1949,2.0,0.06104492215,4.0,-0.20026997085,-0.1552768886,0.075148285,1
1950,4.0,-0.10110660875,6.0,-0.1345501623,-0.08119402044999999,0.04419806800000003,1
1951,0.0,0.037381254,1.0,-0.28413450185,-0.2662841254,0.07448866785,0
1952,2.0,0.05505964865,4.0,-0.2236109643,-0.11756710670000001,0.0825892594,1
1953,0.0,0.0424658636,3.0,-0.26775432795,-0.2668705999,0.07955208155,0
1954,0.0,0.02881827415,1.0,-0.15374700985,-0.110468821,0.1055735022,1
1955,0.0,0.03186090575,2.0,-0.19144610695,-0.172074805,0.08071750994999999,0
1956,0.0,0.03894104935,3.0,-0.28947617765,-0.2661709165,0.08583265670000001,0
1957,0.0,0.0276890625,4.0,-0.2531570801,-0.20189953265,0.09961036135000001,0
1958,0.0,0.032848071650000005,4.0,-0.29183715155,-0.24885347535000002,0.0867401525,0
1959,0.0,0.026964423600000002,2.0,-0.2295007252,-0.16453671625,0.0982161515,1
1960,2.0,0.05781609,4.0,-0.21904959865,-0.11086837364999999,0.0816500586,1
1961,0.0,0.0499594436,3.0,-0.26356169655,-0.23149416875,0.05748464034999999,0
1962,2.0,0.03056169515,4.0,-0.20910066835000002,-0.19388066525,0.10555877775,1
1963,1.0,0.04927369075,3.0,-0.19531649765,-0.1549828775,0.08899840275000001,1
1964,0.0,0.02970674225,1.0,-0.33755767189999997,-0.26858619245,0.1099825445,0
1965,0.0,0.038611550950000004,4.0,-0.28860359035,-0.254755385,0.08650671455000003,0
1966,0.0,0.0473188158,3.0,-0.32062340645,-0.29465148490000004,0.07760997745,0
1967,1.0,0.051010812899999994,3.0,-0.2535429627,-0.18158899914999999,0.07443740620000001,1
1968,0.0,0.042967171250000005,1.0,-0.2710901713,-0.2396016452,0.0717163176,0
1969,0.0,-0.014638866050000001,5.0,-0.22319986865,-0.17038342504999998,0.14295689665,0
1970,0.0,-0.04313750015,1.0,-0.2268542425,-0.21425010545,0.14631979434999998,0
1971,1.0,0.042712104,3.0,-0.20053865534999998,-0.1833636473,0.0858734548,1
1972,1.0,0.0682304879,4.0,-0.21692173295,-0.19954687165,0.0647181031,1
1973,0.0,0.0018560060500000001,3.0,-0.20630285645000002,-0.137409877,0.13662497215000002,0
1974,0.0,0.042574217250000004,1.0,-0.34965748815,-0.32564248939999996,0.061901893,0
1975,0.0,0.04186337205,1.0,-0.2662102617,-0.24236219315,0.06942969045,0
1976,0.0,0.0431929816,3.0,-0.2690841306,-0.19583036920000002,0.058282345949999995,1
1977,0.0,0.0356125461,2.0,-0.2973979254,-0.25914136835,0.09825812620000002,0
1978,2.0,0.05359756765,6.0,-0.24168465765,-0.09210443830000001,0.08059228600000001,1
1979,2.0,0.0632788052,3.0,-0.19671115165,-0.14740462455,0.07300746305,0
1980,0.0,-0.01842814475,1.0,-0.1761691325,-0.16074255615,0.13723651664999997,0
1981,0.0,0.0382677973,1.0,-0.26496099845,-0.21736992705000002,0.07509652420000001,0
1982,0.0,-0.027951388,3.0,-0.19958061915,-0.18963017545,0.16371957895,0
1983,0.0,0.029642800599999998,4.0,-0.21523743595,-0.15920792425000002,0.09266568605,0
1984,0.0,0.028181108599999997,4.0,-0.261701054,-0.2455731675,0.0979556805,0
1985,0.0,0.008927783049999999,1.0,-0.1883770831,-0.10080653935,0.11444780709999999,0
1986,0.0,0.02849982415,3.0,-0.2729230505,-0.1649555489,0.0907361916,0
1987,2.0,0.05887711605,4.0,-0.1678964037,-0.11756568684999999,0.07035065730000001,1
1988,0.0,0.05555642935,2.0,-0.19858184369999998,-0.15801601975000001,0.07329724085,0
1989,2.0,0.03660226975,2.0,-0.21686068585,-0.19341901615,0.08062052984999998,1
1990,0.0,0.04037450615,3.0,-0.2954496871,-0.28585840835,0.0774651687,0
1991,2.0,0.0465771906,4.0,-0.2462261381,-0.1175766898,0.1031255447,1
1992,0.0,0.02657835005,2.0,-0.2162808207,-0.1597891355,0.0964990888,1
1993,0.0,0.0247578055,3.0,-0.33160698955,-0.3001166191,0.10200241085,0
1994,0.0,0.027494309350000003,3.0,-0.23871664435,-0.2042316845,0.0885815231,0
1995,0.0,0.030585918099999998,4.0,-0.3032853185,-0.1878674665,0.0889459037,0
1996,0.0,-0.03818598485,1.0,-0.21994703235000002,-0.18496358405000002,0.15411722320000001,0
1997,1.0,0.02960187545,3.0,-0.22817649955,-0.15210453785,0.10214203505,1
1998,1.0,0.051682724,3.0,-0.21198334455,-0.19758608675,0.06809937854999999,1
1999,1.0,0.0609874284,3.0,-0.155797261,-0.11115533205,0.07978750765,1
